attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
14,0.6,0.6000000238418579,1.110975742340088,0,nan,nan,0,nan
14,0.6,0.6000000238418579,1.110975742340088,1,nan,nan,0,nan
14,0.6,0.6000000238418579,1.110975742340088,2,0.748398006,0.0253991969,1,0.36257773634008794
14,0.7,0.699999988079071,1.2109756469726562,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.2109756469726562,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.2109756469726562,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.3109757900238037,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.3109757900238037,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.3109757900238037,2,nan,nan,0,nan
15,,0.0,0.51097571849823,0,0.4740329683,0.0148699339,1,0.03694275019822996
15,,0.0,0.51097571849823,1,0.4757555127,0.0147798788,1,0.03522020579822999
15,,0.0,0.51097571849823,2,0.4946649969,0.01475811,1,0.016310721598229994
15,0.1,0.10000000149011612,0.6109757423400879,0,nan,nan,0,nan
15,0.1,0.10000000149011612,0.6109757423400879,1,nan,nan,0,nan
15,0.1,0.10000000149011612,0.6109757423400879,2,nan,nan,0,nan
15,0.2,0.20000000298023224,0.710975706577301,0,nan,nan,0,nan
15,0.2,0.20000000298023224,0.710975706577301,1,nan,nan,0,nan
15,0.2,0.20000000298023224,0.710975706577301,2,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8109757304191589,0,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8109757304191589,1,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8109757304191589,2,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9109756946563721,0,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9109756946563721,1,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9109756946563721,2,nan,nan,0,nan
15,0.5,0.5,1.01097571849823,0,nan,nan,0,nan
15,0.5,0.5,1.01097571849823,1,nan,nan,0,nan
15,0.5,0.5,1.01097571849823,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.110975742340088,0,0.769033432,0.0263249502,1,0.34194231034008793
15,0.6,0.6000000238418579,1.110975742340088,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.110975742340088,2,nan,nan,0,nan
15,0.7,0.699999988079071,1.2109756469726562,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.2109756469726562,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.2109756469726562,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.3109757900238037,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.3109757900238037,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.3109757900238037,2,nan,nan,0,nan
