attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
13,0.3,0.30000001192092896,0.8176754117012024,2,0.6997645497,0.0099044451,1,14.42025286731867
13,0.4,0.4000000059604645,0.9176753759384155,0,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9176753759384155,1,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9176753759384155,2,nan,nan,0,nan
13,0.5,0.5,1.0176753997802734,0,nan,nan,0,nan
13,0.5,0.5,1.0176753997802734,1,nan,nan,0,nan
13,0.5,0.5,1.0176753997802734,2,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1176754236221313,0,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1176754236221313,1,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1176754236221313,2,nan,nan,0,nan
13,0.7,0.699999988079071,1.2176754474639893,0,nan,nan,0,nan
13,0.7,0.699999988079071,1.2176754474639893,1,nan,nan,0,nan
13,0.7,0.699999988079071,1.2176754474639893,2,nan,nan,0,nan
13,0.8,0.800000011920929,1.3176753520965576,0,nan,nan,0,nan
13,0.8,0.800000011920929,1.3176753520965576,1,nan,nan,0,nan
13,0.8,0.800000011920929,1.3176753520965576,2,nan,nan,0,nan
14,,0.0,0.5176753997802734,0,0.5337232351,0.007120111,1,3.099980282342567
14,,0.0,0.5176753997802734,1,0.6106247306,0.0081339236,1,17.955137690370986
14,,0.0,0.5176753997802734,2,nan,nan,0,nan
14,0.1,0.10000000149011612,0.6176754236221313,0,0.5884860158,0.008348533,1,4.725687101319446
14,0.1,0.10000000149011612,0.6176754236221313,1,0.5943909287,0.0083950087,1,3.7696974870050624
14,0.1,0.10000000149011612,0.6176754236221313,2,0.5997632146,0.0083791241,1,2.8999387602459104
14,0.2,0.20000000298023224,0.7176753878593445,0,0.6572608948,0.0090741226,1,8.418080664511367
14,0.2,0.20000000298023224,0.7176753878593445,1,0.6541837454,0.0089968983,1,8.846846852129762
14,0.2,0.20000000298023224,0.7176753878593445,2,0.6599051356,0.0092192283,1,8.049635425238627
14,0.3,0.30000001192092896,0.8176754117012024,0,0.6946772337,0.0095507028,1,15.042421019521715
14,0.3,0.30000001192092896,0.8176754117012024,1,0.6949439049,0.0097619565,1,15.009807687118187
14,0.3,0.30000001192092896,0.8176754117012024,2,0.6993216872,0.0096828509,1,14.474414028784762
14,0.4,0.4000000059604645,0.9176753759384155,0,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9176753759384155,1,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9176753759384155,2,0.5626617074,0.0116835004,1,38.6861931623019
14,0.5,0.5,1.0176753997802734,0,nan,nan,0,nan
14,0.5,0.5,1.0176753997802734,1,nan,nan,0,nan
14,0.5,0.5,1.0176753997802734,2,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1176754236221313,0,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1176754236221313,1,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1176754236221313,2,nan,nan,0,nan
14,0.7,0.699999988079071,1.2176754474639893,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.2176754474639893,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.2176754474639893,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.3176753520965576,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.3176753520965576,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.3176753520965576,2,nan,nan,0,nan
15,,0.0,0.5176753997802734,0,nan,nan,0,nan
15,,0.0,0.5176753997802734,1,0.5160659552,0.0070332303,1,0.3108984087241894
15,,0.0,0.5176753997802734,2,0.5310398936,0.0071078679,1,2.581635871706312
15,0.1,0.10000000149011612,0.6176754236221313,0,0.5949206352,0.0083436174,1,3.683939420593129
15,0.1,0.10000000149011612,0.6176754236221313,1,0.5934972167,0.008381254,1,3.9143870708578805
15,0.1,0.10000000149011612,0.6176754236221313,2,0.5907692313,0.0083806645,1,4.356040615045003
15,0.2,0.20000000298023224,0.7176753878593445,0,0.6517304778,0.0090208557,1,9.188682122155878
15,0.2,0.20000000298023224,0.7176753878593445,1,0.6528041363,0.0091116792,1,9.039079876048145
15,0.2,0.20000000298023224,0.7176753878593445,2,0.6554299593,0.0092223966,1,8.67320095022456
15,0.3,0.30000001192092896,0.8176754117012024,0,0.7020875812,0.0098514091,1,14.136150952701124
15,0.3,0.30000001192092896,0.8176754117012024,1,0.6989411712,0.0097614191,1,14.520950343140642
15,0.3,0.30000001192092896,0.8176754117012024,2,0.7038419843,0.0098964786,1,13.921591107205725
15,0.4,0.4000000059604645,0.9176753759384155,0,0.5537816882,0.0097704986,1,39.653857701727866
15,0.4,0.4000000059604645,0.9176753759384155,1,0.6101851463,0.0095724463,1,33.507516677558854
15,0.4,0.4000000059604645,0.9176753759384155,2,0.5758268833,0.0096024964,1,37.25157082795656
15,0.5,0.5,1.0176753997802734,0,nan,nan,0,nan
15,0.5,0.5,1.0176753997802734,1,nan,nan,0,nan
15,0.5,0.5,1.0176753997802734,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1176754236221313,0,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1176754236221313,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1176754236221313,2,nan,nan,0,nan
15,0.7,0.699999988079071,1.2176754474639893,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.2176754474639893,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.2176754474639893,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.3176753520965576,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.3176753520965576,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.3176753520965576,2,nan,nan,0,nan
