1,0.5412730757715338
2,0.17482359587388524
3,0.12327373583438032
4,0.09590176259309559
5,0.08950073571907262
6,0.07652962188852036
7,0.07014495475312411
8,0.06732537180690443
9,0.06346850032460387
10,0.055350837424018626
11,0.05513622496529656
12,0.05220726040839139
13,0.04768185963128078
14,0.04608897795364008
15,0.041488134633686585
16,0.04076787287969205
17,0.03828819520708363
18,0.03636902979559312
19,0.03486243138184487
20,0.03290897734084372
21,0.03153393862737437
22,0.03158705889926118
23,0.03037977753743782
24,0.0314671583552608
25,0.0296055272189995
26,0.029245536206132274
27,0.027362903927342367
28,0.027102189785721948
29,0.027215253845867465
30,0.02631585035567819
31,0.025093647564556135
32,0.025854093504090934
33,0.02472850036318019
34,0.02390693274121416
35,0.023357758756284996
36,0.02354150641930558
37,0.022951380152381576
38,0.022668563429329356
39,0.022672410146727905
40,0.0213998895122717
41,0.021232814196560344
42,0.022091356713829908
43,0.02195667895346375
44,0.02254253456179621
45,0.021365822095550217
46,0.020346223364852496
47,0.020302528349714258
48,0.020425616282085748
49,0.019842355377908984
50,0.01964454177640757
51,0.019922574390104766
52,0.01909571507219541
53,0.019179524830147877
54,0.019390105467163406
55,0.0182867799885571
56,0.018810911624992297
57,0.018212762827022097
58,0.018088407325163737
59,0.01763560678178476
60,0.018468537912467272
61,0.01759321012897259
62,0.016980415139094752
63,0.018033348750007356
64,0.01734728357060102
65,0.01784882091490899
66,0.01742882086595489
67,0.017054854710665295
68,0.016737185173936315
69,0.017165243538822664
70,0.016444526005031195
71,0.01683121887667073
72,0.015791886588716407
73,0.016150861157704206
74,0.015398886544093236
75,0.01605054349796373
76,0.01623107038312039
77,0.015898504917967623
78,0.01582857328703848
79,0.015572121508924638
80,0.016028751374490686
81,0.01604940037448275
82,0.015075591266534086
83,0.015584677868222787
84,0.0152785946946528
85,0.01596940191210074
86,0.015518983435359294
87,0.014956067422783728
88,0.015420356548343927
89,0.014531788293872092
90,0.014344899046976688
91,0.01463524610498699
92,0.014495143651078313
93,0.014749568496372992
94,0.01446218455557601
95,0.014074823021951873
96,0.014247876003984425
97,0.01399619307889903
98,0.014458765177119333
99,0.01450435087179481
100,0.01376339612070913
101,0.013862418725107939
102,0.013656939119416274
103,0.013904116597910554
104,0.013537667675922483
105,0.014138396683354246
106,0.014109177057141974
107,0.013591665604893687
108,0.013465250222706946
109,0.013548027617478017
110,0.01348207487677366
111,0.01402991249273389
112,0.012936512545003729
113,0.013111084119527269
114,0.013541275753750134
115,0.012981469111548643
116,0.013174614726991976
117,0.01273448734102234
118,0.013399648239394114
119,0.013045201046487032
120,0.013084703594667174
121,0.012958223027792775
122,0.012875810435231207
123,0.012759351866098783
124,0.013168218956029012
125,0.012847404986209536
126,0.012731949380456896
127,0.012980866372206454
128,0.012976196764226434
129,0.01212782932098134
130,0.012942165988734213
131,0.012538963881463317
132,0.012457656086091016
133,0.012436965369950917
134,0.012143265570403409
135,0.012168858441034868
136,0.01236263207964978
137,0.012885672573031763
138,0.012172992751633718
139,0.011984437755387971
140,0.012008494220011063
141,0.012904638838875344
142,0.012186198396671373
143,0.011880527313609245
144,0.011580981531227797
145,0.011558508784589121
146,0.011641144819589238
147,0.011943205070318812
148,0.012010296854048462
149,0.01141846222582005
150,0.01165896171498728
151,0.011425811272524929
152,0.012188892850999609
153,0.011942786484230625
154,0.011394623236856976
155,0.011416548945925246
156,0.011802421271074878
157,0.011738346187176845
158,0.011383601843174232
159,0.011994209728535201
160,0.011544004923237835
161,0.011419983505729144
162,0.011640772718730999
163,0.011789197559957788
164,0.011496351207054015
165,0.011176016122513151
166,0.01131028302755775
167,0.010976448797194635
168,0.011383085878629047
169,0.01159458938133666
170,0.01167252815281183
171,0.0108360402262375
172,0.011289855449507802
173,0.010730086877089689
174,0.011322768270906251
175,0.010818335993247013
176,0.011058826662473759
177,0.01117596268590729
178,0.011022928537864048
179,0.010553471250775255
180,0.010312181147667816
181,0.010881441353299355
182,0.011081869741586052
183,0.010962780837316886
184,0.011237034945101556
185,0.010465877679160844
186,0.011388574766342417
187,0.010890823125965515
188,0.010697068433450946
189,0.010991737810831707
190,0.010592577943452081
191,0.010769223687791471
192,0.010773048246816054
193,0.010381957448987384
194,0.01021158338871674
195,0.010217428333678488
196,0.010798018413864203
197,0.010484226931959896
198,0.010484977818678244
199,0.01087996362455947
200,0.010449839152111593
201,0.010239266028817175
202,0.010213421420904539
203,0.010889783059641465
204,0.01056388916716106
205,0.010126757897215627
206,0.009981630176653043
207,0.010073609508068885
208,0.010360820727991098
209,0.00985994393605802
210,0.010369427995440566
211,0.010417459781234295
212,0.010736629540511107
213,0.01025609855571667
214,0.010504978843096454
215,0.009982903397215878
216,0.009707442163174056
217,0.010225734760258662
218,0.009880837637110281
219,0.01023862624177867
220,0.009753373210807726
221,0.010173840988900954
222,0.009716649969913444
223,0.009998746437288947
224,0.010098555496246633
225,0.009714509814314671
226,0.009987936497239744
227,0.010007421639984694
228,0.010089289679160436
229,0.00961853927238134
230,0.009716977513300539
231,0.010087353789042366
232,0.009755952410021071
233,0.009973500010762679
234,0.009375046650579168
235,0.009508023369994205
236,0.009155948346449156
237,0.010211046047161445
238,0.009579255091720971
239,0.010017546454160395
240,0.0099617982149061
241,0.010236402255309335
242,0.009658228894064234
243,0.00985863140460609
244,0.009810669241094236
245,0.009215366290645453
246,0.009548244080348415
247,0.009286103450487984
248,0.009602316742036807
249,0.009303395817908695
250,0.009385560840462982
251,0.00923757531711737
252,0.009515710259882449
253,0.009961860510915264
254,0.009467916111303968
255,0.009116684098459654
256,0.009394954558525044
257,0.009681294786633324
258,0.009326299107870308
259,0.008978022080925057
260,0.009480797261457449
261,0.009806698132937743
262,0.00948372159263719
263,0.008987021466748695
264,0.0094478334481749
265,0.009599923262751456
266,0.009403244521216316
267,0.009234673971057697
268,0.00894879647609541
269,0.00976757455806611
270,0.009351140448539439
271,0.009207645170706309
272,0.0095357550821125
273,0.008710301370691445
274,0.008990210958488159
275,0.009379884251788005
276,0.009138490412763114
277,0.008965553475101874
278,0.009080997768836885
279,0.009354268064548782
280,0.009130383741063208
281,0.009033170623420659
282,0.009347278660289565
283,0.008762957064545381
284,0.00918176999883884
285,0.008822616748117164
286,0.009252663960254167
287,0.009023703370338022
288,0.009186332289650405
289,0.008953682916491465
290,0.009136194276418222
291,0.009124205449706543
292,0.00934957578123184
293,0.009150276856370649
294,0.008906632200104453
295,0.008829932997271545
296,0.0086474174365275
297,0.008915860128936247
298,0.008871928638762842
299,0.009302402045419914
300,0.008901696703475664
301,0.009003151697501287
302,0.009129067681635083
303,0.008742008470709167
304,0.00867821732180793
305,0.008922947014255797
306,0.008904762080696932
307,0.008624793870879685
308,0.009022220929737314
309,0.008763673484435904
310,0.009186538342796898
311,0.009189566394108964
312,0.00837126611613558
313,0.008692375115923962
314,0.009060447175308304
315,0.00839575930395937
316,0.008407265287271495
317,0.008902350265011823
318,0.008767473973112843
319,0.009111084134744133
320,0.008704950147055848
321,0.007989367199824902
322,0.00856624819314644
323,0.008546405065394306
324,0.009344145474103043
325,0.008566028408911394
326,0.00866430360129324
327,0.008867945014972681
328,0.008498449807876122
329,0.008317835715804564
330,0.008537341619573407
331,0.008654584845733213
332,0.009071728108071928
