attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
1,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
1,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
1,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
1,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
2,,0.0,0.5037943720817566,0,0.5425168276,0.0360144302,1,0.03872245551824338
2,,0.0,0.5037943720817566,1,0.5651749372,0.0358215906,1,0.06138056511824341
2,,0.0,0.5037943720817566,2,0.5367711782,0.0356863998,1,0.032976806118243385
2,0.1,0.10000000149011612,0.6037943959236145,0,0.6299633384,0.0356547758,1,0.02616894247638546
2,0.1,0.10000000149011612,0.6037943959236145,1,0.5794309378,0.0356580839,1,0.024363458123614512
2,0.1,0.10000000149011612,0.6037943959236145,2,0.620634973,0.036332801,1,0.016840577076385532
2,0.2,0.20000000298023224,0.7037943601608276,0,0.7394333482,0.0311660524,1,0.035638988039172315
2,0.2,0.20000000298023224,0.7037943601608276,1,nan,nan,0,nan
2,0.2,0.20000000298023224,0.7037943601608276,2,0.6961046457,0.0306897946,1,0.007689714460827668
2,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
2,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
2,0.3,0.30000001192092896,0.8037943840026855,2,0.3325493634,0.052538842,1,0.4712450206026855
2,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
2,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
2,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
2,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
2,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
2,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
2,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
2,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
2,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
2,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
2,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
2,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
2,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
2,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
2,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
3,,0.0,0.5037943720817566,0,0.5788193941,0.0363649949,1,0.07502502201824346
3,,0.0,0.5037943720817566,1,0.5363026261,0.0359030291,1,0.03250825401824342
3,,0.0,0.5037943720817566,2,0.4863474965,0.0351651199,1,0.017446875581756616
3,0.1,0.10000000149011612,0.6037943959236145,0,0.5571064353,0.0355443619,1,0.046687960623614466
3,0.1,0.10000000149011612,0.6037943959236145,1,nan,nan,0,nan
3,0.1,0.10000000149011612,0.6037943959236145,2,0.607724309,0.0368362628,1,0.003929913076385461
3,0.2,0.20000000298023224,0.7037943601608276,0,0.2908004224,0.052680403,1,0.41299393776082766
3,0.2,0.20000000298023224,0.7037943601608276,1,nan,nan,0,nan
3,0.2,0.20000000298023224,0.7037943601608276,2,0.2922043204,0.050431896,1,0.41159003976082764
3,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
3,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
3,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
3,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
3,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
3,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
3,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
3,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
3,0.5,0.5,1.0037944316864014,2,0.1860555112,0.050987009,1,0.8177389204864014
3,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
3,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
3,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
3,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
3,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
3,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
3,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
3,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
3,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
4,,0.0,0.5037943720817566,0,0.5557926297,0.0354847647,1,0.05199825761824339
4,,0.0,0.5037943720817566,1,0.4927359819,0.0346343778,1,0.011058390181756583
4,,0.0,0.5037943720817566,2,0.5847287178,0.0366059989,1,0.08093434571824343
4,0.1,0.10000000149011612,0.6037943959236145,0,0.6334929466,0.0344319344,1,0.029698550676385493
4,0.1,0.10000000149011612,0.6037943959236145,1,0.5693385005,0.0359336808,1,0.03445589542361449
4,0.1,0.10000000149011612,0.6037943959236145,2,0.5477853417,0.0338938609,1,0.05600905422361446
4,0.2,0.20000000298023224,0.7037943601608276,0,nan,nan,0,nan
4,0.2,0.20000000298023224,0.7037943601608276,1,nan,nan,0,nan
4,0.2,0.20000000298023224,0.7037943601608276,2,0.2852344811,0.0528251603,1,0.41855987906082764
4,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
4,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
4,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
4,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
4,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
4,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
4,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
4,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
4,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
4,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
4,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
4,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
4,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
4,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
4,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
4,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
4,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
4,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
5,,0.0,0.5037943720817566,0,0.6026061177,0.0354737826,1,0.09881174561824346
5,,0.0,0.5037943720817566,1,0.5304969549,0.0360578448,1,0.026702582818243448
5,,0.0,0.5037943720817566,2,0.5565519929,0.0352102406,1,0.05275762081824342
5,0.1,0.10000000149011612,0.6037943959236145,0,0.544159174,0.0353927575,1,0.05963522192361448
5,0.1,0.10000000149011612,0.6037943959236145,1,nan,nan,0,nan
5,0.1,0.10000000149011612,0.6037943959236145,2,0.6235319972,0.0358574577,1,0.019737601276385464
5,0.2,0.20000000298023224,0.7037943601608276,0,0.7084901333,0.0310591664,1,0.0046957731391723545
5,0.2,0.20000000298023224,0.7037943601608276,1,0.319891721,0.0521216355,1,0.3839026391608276
5,0.2,0.20000000298023224,0.7037943601608276,2,0.3005485535,0.052306015,1,0.40324580666082765
5,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
5,0.3,0.30000001192092896,0.8037943840026855,1,0.3220078945,0.0519268177,1,0.48178648950268554
5,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
5,0.4,0.4000000059604645,0.9037944078445435,0,0.2768193483,0.0513190106,1,0.6269750595445435
5,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
5,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
5,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
5,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
5,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
5,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
5,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
5,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
5,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
5,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
5,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
5,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
5,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
5,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
6,,0.0,0.5037943720817566,0,0.4981057644,0.0351344794,1,0.005688607681756608
6,,0.0,0.5037943720817566,1,0.5924496651,0.0366864204,1,0.08865529301824338
6,,0.0,0.5037943720817566,2,0.5190089941,0.0356485583,1,0.015214622018243418
6,0.1,0.10000000149011612,0.6037943959236145,0,0.5675888658,0.0345399901,1,0.03620553012361449
6,0.1,0.10000000149011612,0.6037943959236145,1,0.592320323,0.0353252925,1,0.011474072923614465
6,0.1,0.10000000149011612,0.6037943959236145,2,nan,nan,0,nan
6,0.2,0.20000000298023224,0.7037943601608276,0,0.3070844114,0.0526811928,1,0.39670994876082766
6,0.2,0.20000000298023224,0.7037943601608276,1,0.3080334365,0.0526156463,1,0.39576092366082766
6,0.2,0.20000000298023224,0.7037943601608276,2,0.3181982934,0.0527798347,1,0.38559606676082764
6,0.3,0.30000001192092896,0.8037943840026855,0,0.2646319866,0.0511606298,1,0.5391623974026856
6,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
6,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
6,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
6,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
6,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
6,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
6,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
6,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
6,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
6,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
6,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
6,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
6,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
6,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
6,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
6,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
6,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
7,,0.0,0.5037943720817566,0,0.5507375598,0.0358008295,1,0.04694318771824346
7,,0.0,0.5037943720817566,1,0.5769217014,0.0361068025,1,0.0731273293182434
7,,0.0,0.5037943720817566,2,0.5756898522,0.0361194648,1,0.07189548011824343
7,0.1,0.10000000149011612,0.6037943959236145,0,nan,nan,0,nan
7,0.1,0.10000000149011612,0.6037943959236145,1,0.6065106392,0.0357547812,1,0.0027162432763855326
7,0.1,0.10000000149011612,0.6037943959236145,2,0.588896811,0.0355510525,1,0.014897584923614482
7,0.2,0.20000000298023224,0.7037943601608276,0,0.2769817114,0.0520605817,1,0.42681264876082764
7,0.2,0.20000000298023224,0.7037943601608276,1,0.3374027014,0.0529130548,1,0.36639165876082763
7,0.2,0.20000000298023224,0.7037943601608276,2,0.2827121317,0.052347403,1,0.42108222846082766
7,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
7,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
7,0.3,0.30000001192092896,0.8037943840026855,2,0.2510203421,0.0511049181,1,0.5527740419026855
7,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
7,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
7,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
7,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
7,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
7,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
7,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
7,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
7,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
7,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
7,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
7,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
7,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
7,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
7,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
8,,0.0,0.5037943720817566,0,0.5100290179,0.0353728756,1,0.006234645818243401
8,,0.0,0.5037943720817566,1,0.5259522796,0.0349424854,1,0.022157907518243425
8,,0.0,0.5037943720817566,2,0.524037838,0.0350308307,1,0.020243465918243442
8,0.1,0.10000000149011612,0.6037943959236145,0,nan,nan,0,nan
8,0.1,0.10000000149011612,0.6037943959236145,1,0.5682643652,0.0346387327,1,0.03553003072361449
8,0.1,0.10000000149011612,0.6037943959236145,2,0.6182727814,0.0359191112,1,0.01447838547638547
8,0.2,0.20000000298023224,0.7037943601608276,0,nan,nan,0,nan
8,0.2,0.20000000298023224,0.7037943601608276,1,nan,nan,0,nan
8,0.2,0.20000000298023224,0.7037943601608276,2,0.2951131463,0.0516913161,1,0.4086812138608276
8,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
8,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
8,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
8,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
8,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
8,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
8,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
8,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
8,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
8,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
8,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
8,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
8,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
8,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
8,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
8,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
8,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
8,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
9,,0.0,0.5037943720817566,0,0.5326592922,0.0355908647,1,0.028864920118243376
9,,0.0,0.5037943720817566,1,0.5669667125,0.0361807495,1,0.06317234041824338
9,,0.0,0.5037943720817566,2,0.5161608458,0.0349719338,1,0.012366473718243398
9,0.1,0.10000000149011612,0.6037943959236145,0,0.6438308358,0.034670528,1,0.0400364398763855
9,0.1,0.10000000149011612,0.6037943959236145,1,0.6017458439,0.0355704837,1,0.002048552023614536
9,0.1,0.10000000149011612,0.6037943959236145,2,0.5745989084,0.0363177657,1,0.02919548752361445
9,0.2,0.20000000298023224,0.7037943601608276,0,0.6395497322,0.0310168881,1,0.06424462796082764
9,0.2,0.20000000298023224,0.7037943601608276,1,0.3426356614,0.0525033809,1,0.3611586987608276
9,0.2,0.20000000298023224,0.7037943601608276,2,0.2973664105,0.0516076796,1,0.4064279496608276
9,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
9,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
9,0.3,0.30000001192092896,0.8037943840026855,2,0.3348255455,0.0526280366,1,0.46896883850268556
9,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
9,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
9,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
9,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
9,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
9,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
9,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
9,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
9,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
9,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
9,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
9,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
9,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
9,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
9,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
10,,0.0,0.5037943720817566,0,0.6224456429,0.0373941846,1,0.11865127081824345
10,,0.0,0.5037943720817566,1,0.5253297687,0.0358057171,1,0.02153539661824344
10,,0.0,0.5037943720817566,2,0.637616694,0.036361549,1,0.1338223219182434
10,0.1,0.10000000149011612,0.6037943959236145,0,0.6110957861,0.0357946306,1,0.007301390176385536
10,0.1,0.10000000149011612,0.6037943959236145,1,0.5747420192,0.0362103879,1,0.029052376723614493
10,0.1,0.10000000149011612,0.6037943959236145,2,0.6329350471,0.0345104448,1,0.029140651176385535
10,0.2,0.20000000298023224,0.7037943601608276,0,0.3069143891,0.0510809273,1,0.3968799710608276
10,0.2,0.20000000298023224,0.7037943601608276,1,nan,nan,0,nan
10,0.2,0.20000000298023224,0.7037943601608276,2,0.2592401206,0.0508676693,1,0.4445542395608276
10,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
10,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
10,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
10,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
10,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
10,0.4,0.4000000059604645,0.9037944078445435,2,0.2783255875,0.051418703,1,0.6254688203445434
10,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
10,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
10,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
10,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
10,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
10,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
10,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
10,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
10,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
10,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
10,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
10,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
11,,0.0,0.5037943720817566,0,0.5229246616,0.0352029689,1,0.01913028951824336
11,,0.0,0.5037943720817566,1,0.561696589,0.035882812,1,0.05790221691824338
11,,0.0,0.5037943720817566,2,0.4795926511,0.0346202888,1,0.024201720981756603
11,0.1,0.10000000149011612,0.6037943959236145,0,0.6387682557,0.0357933268,1,0.03497385977638545
11,0.1,0.10000000149011612,0.6037943959236145,1,0.5741776824,0.0358876809,1,0.029616713523614502
11,0.1,0.10000000149011612,0.6037943959236145,2,0.6155400276,0.0346331149,1,0.011745631676385537
11,0.2,0.20000000298023224,0.7037943601608276,0,0.6687306166,0.0322862826,1,0.03506374356082764
11,0.2,0.20000000298023224,0.7037943601608276,1,0.320543915,0.0523141474,1,0.3832504451608276
11,0.2,0.20000000298023224,0.7037943601608276,2,0.3167888224,0.0523019359,1,0.38700553776082763
11,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
11,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
11,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
11,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
11,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
11,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
11,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
11,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
11,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
11,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
11,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
11,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
11,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
11,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
11,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
11,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
11,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
11,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
12,,0.0,0.5037943720817566,0,0.5132240653,0.0352568477,1,0.009429693218243385
12,,0.0,0.5037943720817566,1,0.5639716387,0.0359973088,1,0.06017726661824341
12,,0.0,0.5037943720817566,2,0.5049039721,0.035338182,1,0.0011096000182434507
12,0.1,0.10000000149011612,0.6037943959236145,0,0.5555700064,0.0358211994,1,0.04822438952361452
12,0.1,0.10000000149011612,0.6037943959236145,1,0.6188591719,0.0353951529,1,0.015064775976385447
12,0.1,0.10000000149011612,0.6037943959236145,2,0.6425420046,0.0347426012,1,0.03874760867638549
12,0.2,0.20000000298023224,0.7037943601608276,0,0.3143024743,0.0516989566,1,0.3894918858608276
12,0.2,0.20000000298023224,0.7037943601608276,1,0.3058867455,0.0515979566,1,0.39790761466082764
12,0.2,0.20000000298023224,0.7037943601608276,2,0.3227035105,0.0513973422,1,0.3810908496608276
12,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
12,0.3,0.30000001192092896,0.8037943840026855,1,nan,nan,0,nan
12,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
12,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
12,0.4,0.4000000059604645,0.9037944078445435,1,nan,nan,0,nan
12,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
12,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
12,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
12,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
12,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
12,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
12,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
12,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
12,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
12,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
12,0.8,0.800000011920929,1.3037943840026855,0,nan,nan,0,nan
12,0.8,0.800000011920929,1.3037943840026855,1,nan,nan,0,nan
12,0.8,0.800000011920929,1.3037943840026855,2,nan,nan,0,nan
13,,0.0,0.5037943720817566,0,0.539353013,0.0356271006,1,0.035558640918243456
13,,0.0,0.5037943720817566,1,0.5186359882,0.0351538658,1,0.014841616118243417
13,,0.0,0.5037943720817566,2,0.5020748973,0.0352705345,1,0.0017194747817566025
13,0.1,0.10000000149011612,0.6037943959236145,0,nan,nan,0,nan
13,0.1,0.10000000149011612,0.6037943959236145,1,0.6014031768,0.0355157107,1,0.0023912191236145075
13,0.1,0.10000000149011612,0.6037943959236145,2,0.6088240743,0.0342152826,1,0.00502967837638546
13,0.2,0.20000000298023224,0.7037943601608276,0,0.3214251101,0.0530999377,1,0.3823692500608276
13,0.2,0.20000000298023224,0.7037943601608276,1,0.3139594793,0.0533705987,1,0.3898348808608276
13,0.2,0.20000000298023224,0.7037943601608276,2,0.3183967769,0.0531268306,1,0.3853975832608276
13,0.3,0.30000001192092896,0.8037943840026855,0,nan,nan,0,nan
13,0.3,0.30000001192092896,0.8037943840026855,1,0.3326544464,0.0513853505,1,0.4711399376026855
13,0.3,0.30000001192092896,0.8037943840026855,2,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9037944078445435,0,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9037944078445435,1,0.2552250922,0.0504672937,1,0.6485693156445435
13,0.4,0.4000000059604645,0.9037944078445435,2,nan,nan,0,nan
13,0.5,0.5,1.0037944316864014,0,nan,nan,0,nan
13,0.5,0.5,1.0037944316864014,1,nan,nan,0,nan
13,0.5,0.5,1.0037944316864014,2,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1037943363189697,0,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1037943363189697,1,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1037943363189697,2,nan,nan,0,nan
13,0.7,0.699999988079071,1.2037943601608276,0,nan,nan,0,nan
13,0.7,0.699999988079071,1.2037943601608276,1,nan,nan,0,nan
13,0.7,0.699999988079071,1.2037943601608276,2,nan,nan,0,nan
