attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
14,0.1,0.10000000149011612,0.6097565293312073,1,0.6071635485,0.0113005731,1,0.42524855519814175
14,0.1,0.10000000149011612,0.6097565293312073,2,0.5920082331,0.011212891,1,2.910718520828961
14,0.2,0.20000000298023224,0.7097564935684204,0,nan,nan,0,nan
14,0.2,0.20000000298023224,0.7097564935684204,1,0.6220090389,0.0149748046,1,12.363036543315758
14,0.2,0.20000000298023224,0.7097564935684204,2,nan,nan,0,nan
14,0.3,0.30000001192092896,0.8097565174102783,0,nan,nan,0,nan
14,0.3,0.30000001192092896,0.8097565174102783,1,nan,nan,0,nan
14,0.3,0.30000001192092896,0.8097565174102783,2,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9097565412521362,0,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9097565412521362,1,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9097565412521362,2,nan,nan,0,nan
14,0.5,0.5,1.0097565650939941,0,nan,nan,0,nan
14,0.5,0.5,1.0097565650939941,1,nan,nan,0,nan
14,0.5,0.5,1.0097565650939941,2,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1097564697265625,0,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1097564697265625,1,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1097564697265625,2,nan,nan,0,nan
14,0.7,0.699999988079071,1.2097564935684204,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.2097564935684204,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.2097564935684204,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.3097565174102783,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.3097565174102783,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.3097565174102783,2,nan,nan,0,nan
15,,0.0,0.5097565054893494,0,0.5027741194,0.0101183429,1,1.3697492850329498
15,,0.0,0.5097565054893494,1,0.4884856641,0.010349758,1,4.172745450090934
15,,0.0,0.5097565054893494,2,0.4860953093,0.0100821732,1,4.641666351395633
15,0.1,0.10000000149011612,0.6097565293312073,0,0.6193050742,0.011416561,1,1.565960249620579
15,0.1,0.10000000149011612,0.6097565293312073,1,0.577282548,0.0112845823,1,5.325729167152233
15,0.1,0.10000000149011612,0.6097565293312073,2,0.5893951058,0.0113506354,1,3.3392710945695145
15,0.2,0.20000000298023224,0.7097564935684204,0,nan,nan,0,nan
15,0.2,0.20000000298023224,0.7097564935684204,1,nan,nan,0,nan
15,0.2,0.20000000298023224,0.7097564935684204,2,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8097565174102783,0,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8097565174102783,1,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8097565174102783,2,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9097565412521362,0,0.6621699333,0.0196843334,1,27.21460047007438
15,0.4,0.4000000059604645,0.9097565412521362,1,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9097565412521362,2,nan,nan,0,nan
15,0.5,0.5,1.0097565650939941,0,nan,nan,0,nan
15,0.5,0.5,1.0097565650939941,1,nan,nan,0,nan
15,0.5,0.5,1.0097565650939941,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1097564697265625,0,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1097564697265625,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1097564697265625,2,0.6760674119,0.0207765643,1,39.079660236936576
15,0.7,0.699999988079071,1.2097564935684204,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.2097564935684204,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.2097564935684204,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.3097565174102783,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.3097565174102783,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.3097565174102783,2,nan,nan,0,nan
